frame,landmark,x,y,z,visibility
17,2,0.513064,0.314443,-0.409797,0.999967
17,3,0.518259,0.314908,-0.409849,0.999964
17,4,0.490418,0.313890,-0.410580,0.999968
17,5,0.484620,0.314264,-0.410606,0.999968
17,6,0.480047,0.314771,-0.410698,0.999965
17,7,0.526293,0.324253,-0.262780,0.999952
17,8,0.473300,0.322770,-0.268830,0.999962
17,9,0.509087,0.354053,-0.376576,0.999992
17,10,0.488830,0.356119,-0.378315,0.999992
17,11,0.574550,0.450295,-0.161598,0.999976
17,12,0.423959,0.453266,-0.166962,0.999943
17,13,0.591242,0.599440,-0.097790,0.996828
17,14,0.403485,0.603341,-0.118484,0.994084
17,15,0.597962,0.737580,-0.257871,0.993651
17,16,0.403076,0.748411,-0.252829,0.978655
17,17,0.604274,0.780520,-0.311669,0.983950
17,18,0.398958,0.790467,-0.295040,0.953265
17,19,0.588772,0.777578,-0.352737,0.985924
17,20,0.412029,0.784769,-0.341169,0.958768
17,21,0.582759,0.764008,-0.276219,0.984467
17,22,0.415657,0.770988,-0.272291,0.955271
17,23,0.540925,0.730923,0.006766,0.998636
17,24,0.454834,0.734470,-0.006449,0.998482
17,25,0.554790,0.936102,-0.047508,0.815764
17,26,0.452050,0.944444,-0.019614,0.822085
17,27,0.565560,1.118717,0.245350,0.268840
17,28,0.433731,1.124846,0.203622,0.340113
17,29,0.561017,1.141124,0.265890,0.189586
17,30,0.433031,1.150333,0.219494,0.156239
17,31,0.573519,1.184950,0.119897,0.154345
17,32,0.438171,1.186797,0.046000,0.174137
18,0,0.499119,0.332653,-0.433898,0.999987
18,1,0.507976,0.314198,-0.411993,0.999969
18,2,0.513045,0.314496,-0.412092,0.999968
18,3,0.518221,0.314957,-0.412140,0.999965
18,4,0.490420,0.313978,-0.412661,0.999969
18,5,0.484608,0.314359,-0.412691,0.999969
18,6,0.480027,0.314860,-0.412787,0.999965
18,7,0.526271,0.324296,-0.266117,0.999953
18,8,0.473289,0.322921,-0.271248,0.999962
18,9,0.509094,0.354104,-0.378619,0.999992
18,10,0.488837,0.356210,-0.380081,0.999992
18,11,0.574565,0.450267,-0.164254,0.999976
18,12,0.424112,0.453125,-0.169671,0.999942
18,13,0.591245,0.599441,-0.100432,0.996889
18,14,0.403647,0.603200,-0.121507,0.994152
18,15,0.597961,0.737580,-0.259628,0.993883
18,16,0.403194,0.748383,-0.254613,0.978882
18,17,0.604267,0.780463,-0.313164,0.984493
18,18,0.398983,0.790444,-0.296654,0.953814
18,19,0.588753,0.777502,-0.354399,0.986401
18,20,0.412033,0.784724,-0.342605,0.959244
18,21,0.582743,0.763943,-0.278028,0.984919
18,22,0.415667,0.770965,-0.274075,0.955747
18,23,0.541126,0.730933,0.006737,0.998625
18,24,0.454931,0.734462,-0.006420,0.998478
18,25,0.554784,0.936937,-0.045400,0.816801
18,26,0.452013,0.944441,-0.019469,0.825497
18,27,0.565550,1.118882,0.244918,0.269981
18,28,0.433819,1.124814,0.202477,0.341584
18,29,0.561036,1.141357,0.265040,0.191015
18,30,0.433137,1.150319,0.218040,0.156020
18,31,0.573536,1.184954,0.119125,0.154745
18,32,0.438178,1.186777,0.044693,0.173431
19,0,0.499119,0.332600,-0.434676,0.999987
19,1,0.507978,0.314186,-0.412707,0.999969
19,2,0.513030,0.314486,-0.412807,0.999968
19,3,0.518189,0.314951,-0.412854,0.999964
19,4,0.490424,0.313966,-0.413611,0.999968
19,5,0.484605,0.314349,-0.413647,0.999968
19,6,0.480020,0.314853,-0.413747,0.999964
19,7,0.526233,0.324294,-0.267293,0.999953
19,8,0.473284,0.322923,-0.273733,0.999962
19,9,0.509100,0.354070,-0.379609,0.999992
19,10,0.488842,0.356136,-0.381406,0.999992
19,11,0.574566,0.450271,-0.164520,0.999975
19,12,0.424145,0.453167,-0.172445,0.999940
19,13,0.591278,0.599214,-0.100176,0.996884
19,14,0.403705,0.603127,-0.121673,0.994119
19,15,0.597941,0.737576,-0.258269,0.993983
19,16,0.403197,0.748278,-0.254374,0.978728
19,17,0.604248,0.780459,-0.311145,0.984735
19,18,0.398971,0.790372,-0.295270,0.953635
19,19,0.588725,0.777479,-0.351837,0.986614
19,20,0.411997,0.784701,-0.342495,0.959054
19,21,0.582698,0.763921,-0.276422,0.985077
19,22,0.415632,0.770934,-0.273889,0.955516
19,23,0.541105,0.730763,0.007105,0.998608
19,24,0.454865,0.734175,-0.006800,0.998451
19,25,0.553871,0.936936,-0.050631,0.818499
19,26,0.452006,0.943017,-0.023868,0.828386
19,27,0.564687,1.119943,0.227779,0.274355
19,28,0.433728,1.124830,0.197313,0.344135
19,29,0.560414,1.142490,0.246495,0.193003
19,30,0.432743,1.150284,0.212492,0.155629
19,31,0.571991,1.185741,0.094687,0.156679
19,32,0.438226,1.186960,0.036797,0.173725
20,0,0.499174,0.332390,-0.441168,0.999987
20,1,0.508009,0.314047,-0.418743,0.999969
20,2,0.513045,0.314344,-0.418845,0.999968
20,3,0.518206,0.314815,-0.418897,0.999965
20,4,0.490432,0.313856,-0.420403,0.999969
20,5,0.484608,0.314255,-0.420445,0.999969
20,6,0.480019,0.314772,-0.420544,0.999965
20,7,0.526203,0.324023,-0.271172,0.999954
20,8,0.473261,0.322878,-0.280979,0.999962
20,9,0.509143,0.353889,-0.385154,0.999992
20,10,0.488900,0.355969,-0.387996,0.999992
20,11,0.574562,0.450267,-0.165691,0.999975
20,12,0.424144,0.453374,-0.176656,0.999939
20,13,0.591282,0.598965,-0.099985,0.996905
20,14,0.403546,0.603062,-0.121517,0.994202
20,15,0.597810,0.737545,-0.258544,0.994125
20,16,0.403153,0.748281,-0.251922,0.978987
20,17,0.604158,0.780400,-0.311507,0.985063
20,18,0.398944,0.790465,-0.291338,0.954063
20,19,0.588661,0.777421,-0.352097,0.986900
20,20,0.411963,0.784729,-0.339199,0.959415
20,21,0.582605,0.763869,-0.276670,0.985335
20,22,0.415600,0.770936,-0.271513,0.955876
20,23,0.541093,0.730472,0.008203,0.998622
20,24,0.454727,0.734018,-0.007910,0.998456
20,25,0.553832,0.936856,-0.064552,0.820027
20,26,0.452001,0.942985,-0.033453,0.831563
20,27,0.564495,1.121294,0.225670,0.274521
20,28,0.433572,1.125814,0.191684,0.344558
20,29,0.560223,1.144009,0.245486,0.192415
20,30,0.432255,1.151026,0.207055,0.153736
20,31,0.571790,1.187115,0.092816,0.156099
20,32,0.438300,1.188488,0.028971,0.172892
21,0,0.499227,0.332358,-0.435028,0.999987
21,1,0.508013,0.314014,-0.412107,0.999970
21,2,0.513041,0.314308,-0.412211,0.999970
21,3,0.518188,0.314783,-0.412258,0.999967
21,4,0.490449,0.313831,-0.414529,0.999970
21,5,0.484614,0.314234,-0.414575,0.999970
21,6,0.480018,0.314759,-0.414665,0.999966
21,7,0.526050,0.323922,-0.262843,0.999956
21,8,0.473203,0.322849,-0.276252,0.999964
21,9,0.509164,0.353837,-0.378433,0.999992
21,10,0.488958,0.355881,-0.382240,0.999992
21,11,0.574300,0.450017,-0.156504,0.999976
21,12,0.424106,0.453354,-0.174557,0.999940
21,13,0.591301,0.598391,-0.089827,0.996951
21,14,0.403493,0.603059,-0.119996,0.994333
21,15,0.597804,0.737482,-0.251965,0.994315
21,16,0.403153,0.748355,-0.249082,0.979397
21,17,0.604167,0.780194,-0.305545,0.985498
21,18,0.398928,0.790689,-0.289092,0.954813
21,19,0.588655,0.777324,-0.346164,0.987284
21,20,0.411947,0.784929,-0.337000,0.960092
21,21,0.582596,0.763771,-0.270256,0.985702
21,22,0.415592,0.771070,-0.268752,0.956583
21,23,0.541104,0.730288,0.008796,0.998654
21,24,0.454725,0.734010,-0.008499,0.998485
21,25,0.554300,0.936941,-0.062801,0.820350
21,26,0.452067,0.943452,-0.031297,0.832232
21,27,0.565937,1.122094,0.223597,0.274296
21,28,0.434105,1.125875,0.193750,0.343963
21,29,0.561513,1.145042,0.243275,0.192859
21,30,0.432579,1.151063,0.209253,0.152485
21,31,0.574063,1.188168,0.093086,0.155830
21,32,0.439240,1.188584,0.032148,0.171956
22,0,0.499391,0.332356,-0.436542,0.999988
22,1,0.508089,0.314012,-0.413476,0.999971
22,2,0.513070,0.314308,-0.413582,0.999971
22,3,0.518217,0.314782,-0.413639,0.999968
22,4,0.490533,0.313830,-0.415883,0.999971
22,5,0.484653,0.314231,-0.415924,0.999970
22,6,0.480037,0.314757,-0.416017,0.999966
22,7,0.526037,0.323920,-0.263038,0.999957
22,8,0.473179,0.322849,-0.276053,0.999964
22,9,0.509237,0.353836,-0.379364,0.999992
22,10,0.489063,0.355874,-0.383127,0.999992
22,11,0.574243,0.449902,-0.156472,0.999977
22,12,0.424107,0.453230,-0.174145,0.999940
22,13,0.591305,0.598337,-0.090073,0.996965
22,14,0.403604,0.602925,-0.120545,0.994320
22,15,0.597805,0.737485,-0.252436,0.994401
22,16,0.403155,0.748380,-0.250120,0.979166
22,17,0.604174,0.780188,-0.306465,0.985675
22,18,0.398911,0.790794,-0.290860,0.954359
22,19,0.588662,0.777317,-0.347677,0.987451
22,20,0.411938,0.785008,-0.338538,0.959730
22,21,0.582604,0.763765,-0.271049,0.985814
22,22,0.415589,0.771135,-0.269856,0.956131
22,23,0.541119,0.730294,0.009449,0.998661
22,24,0.454730,0.734050,-0.009138,0.998486
22,25,0.554444,0.937576,-0.061610,0.821287
22,26,0.452035,0.944428,-0.030782,0.832720
22,27,0.566119,1.122529,0.229788,0.275368
22,28,0.434408,1.126464,0.194961,0.344151
22,29,0.561591,1.145594,0.250723,0.194011
22,30,0.432894,1.151727,0.210533,0.151466
22,31,0.574508,1.188648,0.099714,0.156826
22,32,0.439619,1.189232,0.034111,0.171712
23,0,0.499225,0.332337,-0.437709,0.999988
23,1,0.507976,0.313975,-0.414870,0.999972
23,2,0.512957,0.314272,-0.414976,0.999971
23,3,0.518040,0.314747,-0.415030,0.999968
23,4,0.490400,0.313816,-0.416625,0.999971
23,5,0.484529,0.314225,-0.416670,0.999971
23,6,0.479892,0.314753,-0.416767,0.999967
23,7,0.525962,0.323890,-0.265605,0.999958
23,8,0.473109,0.322855,-0.275930,0.999965
23,9,0.509163,0.353826,-0.381154,0.999992
23,10,0.489024,0.355869,-0.384073,0.999992
23,11,0.574234,0.449888,-0.160654,0.999977
23,12,0.424220,0.453034,-0.174147,0.999940
23,13,0.591332,0.598477,-0.095991,0.997017
23,14,0.403870,0.602791,-0.121967,0.994304
23,15,0.597966,0.737576,-0.257730,0.994574
23,16,0.403242,0.748382,-0.252714,0.979084
23,17,0.604189,0.780290,-0.311702,0.986070
23,18,0.398918,0.790796,-0.294143,0.954242
23,19,0.588709,0.777353,-0.353242,0.987803
23,20,0.411937,0.785013,-0.341131,0.959635
23,21,0.582700,0.763857,-0.276347,0.986153
23,22,0.415599,0.771144,-0.272410,0.956002
23,23,0.541170,0.730255,0.009411,0.998651
23,24,0.454817,0.734045,-0.009101,0.998478
23,25,0.554485,0.937525,-0.054284,0.822175
23,26,0.452216,0.944735,-0.029189,0.834512
23,27,0.566099,1.121684,0.238456,0.276834
23,28,0.434704,1.126444,0.195386,0.346535
23,29,0.561580,1.144646,0.259502,0.195710
23,30,0.433333,1.151702,0.211102,0.151530
23,31,0.574452,1.187710,0.111439,0.158264
23,32,0.439915,1.189208,0.034847,0.172348
24,0,0.498934,0.332024,-0.419558,0.999988
24,1,0.507742,0.313731,-0.396984,0.999972
24,2,0.512748,0.314042,-0.397097,0.999971
24,3,0.517718,0.314520,-0.397144,0.999969
24,4,0.490258,0.313635,-0.397615,0.999971
24,5,0.484418,0.314075,-0.397650,0.999971
24,6,0.479754,0.314632,-0.397758,0.999966
24,7,0.525833,0.323678,-0.251558,0.999958
24,8,0.473065,0.322713,-0.256093,0.999964
24,9,0.508977,0.353515,-0.364791,0.999992
24,10,0.488945,0.355564,-0.366042,0.999992
24,11,0.574230,0.449871,-0.151758,0.999977
24,12,0.424435,0.452584,-0.160542,0.999939
24,13,0.591347,0.598483,-0.092441,0.997031
24,14,0.404119,0.602610,-0.112748,0.994220
24,15,0.598179,0.737606,-0.255884,0.994682
24,16,0.403254,0.748360,-0.244899,0.978877
24,17,0.604359,0.780289,-0.309989,0.986344
24,18,0.398922,0.790799,-0.286830,0.953962
24,19,0.588978,0.777353,-0.351509,0.988042
24,20,0.411976,0.784993,-0.333845,0.959373
24,21,0.582924,0.763880,-0.274578,0.986372
24,22,0.415641,0.771121,-0.264856,0.955717
24,23,0.541252,0.730257,0.009026,0.998643
24,24,0.454852,0.734070,-0.008713,0.998477
24,25,0.554377,0.937532,-0.049977,0.824424
24,26,0.452213,0.945247,-0.023387,0.837365
24,27,0.566084,1.121700,0.238403,0.280787
24,28,0.434607,1.126440,0.198785,0.350011
24,29,0.561569,1.144672,0.259039,0.197611
24,30,0.433357,1.151697,0.214332,0.152755
24,31,0.574414,1.187709,0.110575,0.160068
24,32,0.439148,1.189183,0.039057,0.173739
25,0,0.498267,0.329997,-0.419806,0.999988
25,1,0.507257,0.312076,-0.397330,0.999972
25,2,0.512416,0.312426,-0.397440,0.999972
25,3,0.517284,0.313056,-0.397489,0.999969
25,4,0.489861,0.312417,-0.397751,0.999971
25,5,0.484142,0.313060,-0.397784,0.999970
25,6,0.479494,0.313847,-0.397892,0.999966
25,7,0.525804,0.322514,-0.252258,0.999958
25,8,0.473060,0.322006,-0.255913,0.999964
25,9,0.508701,0.351772,-0.365210,0.999992
25,10,0.488741,0.353805,-0.366237,0.999992
25,11,0.574268,0.449867,-0.152286,0.999977
25,12,0.424892,0.451531,-0.160793,0.999938
25,13,0.591351,0.598487,-0.092653,0.997050
25,14,0.404211,0.602083,-0.113223,0.994197
25,15,0.598244,0.737586,-0.256658,0.994794
25,16,0.403257,0.748091,-0.245081,0.978911
25,17,0.604466,0.780237,-0.310744,0.986629
25,18,0.398919,0.790515,-0.286920,0.954091
25,19,0.589141,0.777297,-0.352168,0.988292
25,20,0.412003,0.784613,-0.333908,0.959473
25,21,0.583037,0.763841,-0.275374,0.986621
25,22,0.415702,0.770817,-0.265000,0.955821
25,23,0.541262,0.730131,0.008989,0.998657
25,24,0.454873,0.733933,-0.008677,0.998496
25,25,0.554376,0.937095,-0.050173,0.825200
25,26,0.452228,0.945317,-0.024745,0.840056
25,27,0.566168,1.121544,0.241576,0.280584
25,28,0.434621,1.126437,0.197414,0.351121
25,29,0.561783,1.144460,0.262513,0.196774
25,30,0.433381,1.151678,0.212935,0.151629
25,31,0.574381,1.187401,0.113742,0.159684
25,32,0.439160,1.189162,0.037382,0.173401
26,0,0.497765,0.327694,-0.418528,0.999987
26,1,0.506934,0.310146,-0.395991,0.999971
26,2,0.512206,0.310556,-0.396110,0.999971
26,3,0.517036,0.311366,-0.396163,0.999969
26,4,0.489551,0.310869,-0.396242,0.999970
26,5,0.483930,0.311698,-0.396274,0.999970
26,6,0.479304,0.312704,-0.396385,0.999965
26,7,0.525797,0.321060,-0.250576,0.999958
26,8,0.473028,0.320930,-0.253248,0.999963
26,9,0.508511,0.349610,-0.363827,0.999992
26,10,0.488585,0.351583,-0.364606,0.999992
26,11,0.574295,0.449701,-0.151276,0.999976
26,12,0.425005,0.450594,-0.158489,0.999937
26,13,0.591219,0.598216,-0.092657,0.997014
26,14,0.404192,0.601388,-0.111688,0.994044
26,15,0.598306,0.737364,-0.257023,0.994808
26,16,0.403256,0.747706,-0.244195,0.978402
26,17,0.604473,0.780033,-0.311267,0.986702
26,18,0.398925,0.790272,-0.286322,0.953239
26,19,0.589211,0.777022,-0.352948,0.988360
26,20,0.412009,0.784175,-0.333534,0.958718
26,21,0.583171,0.763593,-0.275907,0.986651
26,22,0.415711,0.770422,-0.264377,0.955030
26,23,0.541203,0.730336,0.008850,0.998649
26,24,0.454826,0.734005,-0.008538,0.998486
26,25,0.554360,0.936659,-0.050684,0.826550
26,26,0.452304,0.945247,-0.024589,0.842580
26,27,0.566274,1.121220,0.241050,0.283560
26,28,0.434618,1.126033,0.199594,0.354348
26,29,0.561926,1.144204,0.261868,0.197578
26,30,0.433404,1.151217,0.215373,0.152586
26,31,0.574523,1.186922,0.111311,0.160907
26,32,0.439101,1.188588,0.039131,0.174944
27,0,0.497413,0.325859,-0.414845,0.999987
27,1,0.506719,0.308283,-0.392139,0.999971
27,2,0.512053,0.308788,-0.392261,0.999971
27,3,0.516845,0.309781,-0.392320,0.999968
27,4,0.489305,0.309180,-0.392406,0.999969
27,5,0.483746,0.310125,-0.392430,0.999969
27,6,0.479121,0.311316,-0.392540,0.999964
27,7,0.525773,0.319692,-0.246165,0.999957
27,8,0.472945,0.319741,-0.248847,0.999962
27,9,0.508359,0.347952,-0.359910,0.999992
27,10,0.488386,0.349810,-0.360683,0.999991
27,11,0.574295,0.449534,-0.146680,0.999976
27,12,0.425045,0.449909,-0.154772,0.999936
27,13,0.591059,0.598140,-0.088044,0.996970
27,14,0.404193,0.601368,-0.108870,0.993907
27,15,0.598305,0.737357,-0.253605,0.994821
27,16,0.403260,0.747496,-0.242379,0.978081
27,17,0.604461,0.780029,-0.307814,0.986776
27,18,0.399201,0.790209,-0.284781,0.952752
27,19,0.589223,0.777015,-0.350017,0.988434
27,20,0.412189,0.783870,-0.331872,0.958300
27,21,0.583193,0.763582,-0.272831,0.986698
27,22,0.415817,0.770161,-0.262587,0.954554
27,23,0.541171,0.730747,0.008809,0.998646
27,24,0.454740,0.734217,-0.008493,0.998482
27,25,0.554173,0.936535,-0.050809,0.825449
27,26,0.452245,0.945129,-0.024558,0.843012
27,27,0.565627,1.121201,0.241465,0.280917
27,28,0.433887,1.125895,0.199819,0.352097
27,29,0.561307,1.144198,0.262292,0.195785
27,30,0.432865,1.151170,0.215626,0.151221
27,31,0.573784,1.186778,0.111835,0.159137
27,32,0.437734,1.188093,0.039195,0.173090
28,0,0.496972,0.324290,-0.411775,0.999987
28,1,0.506465,0.306503,-0.388849,0.999971
28,2,0.511864,0.307059,-0.388976,0.999971
28,3,0.516571,0.308167,-0.389041,0.999968
28,4,0.489081,0.307574,-0.389028,0.999969
28,5,0.483585,0.308622,-0.389053,0.999969
28,6,0.478968,0.309934,-0.389166,0.999964
28,7,0.525719,0.318287,-0.241187,0.999957
28,8,0.472868,0.318642,-0.243340,0.999962
28,9,0.508111,0.346471,-0.356195,0.999992
28,10,0.488126,0.348239,-0.356821,0.999991
28,11,0.574299,0.449312,-0.140512,0.999976
28,12,0.425076,0.448960,-0.149360,0.999936
28,13,0.590915,0.597891,-0.085320,0.996896
28,14,0.404214,0.601221,-0.103028,0.993816
28,15,0.598311,0.736450,-0.256091,0.994795
28,16,0.403261,0.746601,-0.239734,0.977954
28,17,0.604626,0.779100,-0.312266,0.986773
28,18,0.399197,0.789150,-0.283360,0.952604
28,19,0.589479,0.776085,-0.355875,0.988436
28,20,0.412180,0.782755,-0.331090,0.958187
28,21,0.583363,0.762895,-0.276346,0.986657
28,22,0.415808,0.769318,-0.260509,0.954431
28,23,0.541181,0.730726,0.008787,0.998645
28,24,0.454738,0.734080,-0.008472,0.998492
28,25,0.554166,0.936408,-0.050885,0.827568
28,26,0.452214,0.945193,-0.028326,0.846704
28,27,0.565940,1.121196,0.248296,0.283451
28,28,0.433467,1.125896,0.198911,0.357830
28,29,0.561528,1.144191,0.269832,0.196354
28,30,0.432643,1.151186,0.214768,0.152754
28,31,0.574679,1.186717,0.117337,0.160079
28,32,0.436778,1.188085,0.035764,0.176197
29,0,0.496888,0.323750,-0.397182,0.999987
29,1,0.506419,0.305957,-0.373562,0.999970
29,2,0.511819,0.306525,-0.373692,0.999970
29,3,0.516531,0.307665,-0.373764,0.999967
29,4,0.489048,0.306976,-0.374440,0.999968
29,5,0.483557,0.308016,-0.374453,0.999967
29,6,0.478956,0.309316,-0.374570,0.999962
29,7,0.525711,0.317697,-0.224571,0.999956
29,8,0.472858,0.317940,-0.229709,0.999961
29,9,0.508040,0.345890,-0.341081,0.999991
29,10,0.488068,0.347593,-0.342578,0.999991
29,11,0.574304,0.449151,-0.123516,0.999976
29,12,0.425074,0.448473,-0.139901,0.999936
29,13,0.590881,0.597336,-0.069180,0.996813
29,14,0.404216,0.600903,-0.092662,0.993691
29,15,0.598352,0.735661,-0.248380,0.994729
29,16,0.403238,0.744234,-0.229096,0.977708
29,17,0.604799,0.777685,-0.305283,0.986664
29,18,0.397189,0.785995,-0.273324,0.952260
29,19,0.589589,0.774877,-0.349364,0.988358
29,20,0.410704,0.780620,-0.322878,0.957953
29,21,0.583455,0.762131,-0.269215,0.986525
29,22,0.414788,0.767901,-0.250800,0.954190
29,23,0.541363,0.730839,0.009445,0.998643
29,24,0.454846,0.734098,-0.009102,0.998500
29,25,0.554165,0.936291,-0.049433,0.826534
29,26,0.452224,0.945196,-0.030953,0.846097
29,27,0.565826,1.121153,0.251794,0.279272
29,28,0.433250,1.125831,0.195472,0.353556
29,29,0.561445,1.144185,0.273259,0.193796
29,30,0.432478,1.151183,0.210883,0.150322
29,31,0.574428,1.186231,0.120315,0.157623
29,32,0.436252,1.187559,0.030359,0.173451
30,0,0.496700,0.323196,-0.370322,0.999986
30,1,0.506330,0.305624,-0.346462,0.999969
30,2,0.511754,0.306214,-0.346611,0.999970
30,3,0.516475,0.307362,-0.346697,0.999967
30,4,0.489000,0.306555,-0.346990,0.999967
30,5,0.483516,0.307569,-0.346996,0.999966
30,6,0.478936,0.308866,-0.347111,0.999961
30,7,0.525717,0.317406,-0.199320,0.999955
30,8,0.472849,0.317488,-0.201842,0.999959
30,9,0.507901,0.345339,-0.315087,0.999991
30,10,0.487953,0.347053,-0.315826,0.999991
30,11,0.573965,0.448603,-0.104583,0.999976
30,12,0.425107,0.447905,-0.116262,0.999935
30,13,0.590963,0.594992,-0.057539,0.996656
30,14,0.404208,0.600183,-0.071026,0.993384
30,15,0.598390,0.732146,-0.241005,0.994504
30,16,0.403211,0.739844,-0.209831,0.976975
30,17,0.604938,0.773171,-0.298732,0.986220
30,18,0.395942,0.780361,-0.254864,0.951037
30,19,0.589761,0.770724,-0.342585,0.987985
30,20,0.408878,0.776845,-0.305737,0.956944
30,21,0.583601,0.759097,-0.262014,0.986036
30,22,0.413293,0.765425,-0.232453,0.953159
30,23,0.541684,0.730900,0.009274,0.998633
30,24,0.454915,0.734194,-0.008916,0.998496
30,25,0.554239,0.936285,-0.062350,0.827986
30,26,0.452035,0.945193,-0.028594,0.845399
30,27,0.566325,1.120093,0.232943,0.277502
30,28,0.433180,1.123029,0.205135,0.352439
30,29,0.561716,1.143431,0.253679,0.192343
30,30,0.432532,1.149726,0.221190,0.151036
30,31,0.575631,1.184961,0.099266,0.156055
30,32,0.433600,1.182470,0.043277,0.172966
31,0,0.496522,0.322757,-0.365211,0.999986
31,1,0.506265,0.305156,-0.341300,0.999969
31,2,0.511706,0.305745,-0.341451,0.999970
31,3,0.516442,0.306898,-0.341542,0.999967
31,4,0.488960,0.306087,-0.341574,0.999967
31,5,0.483482,0.307098,-0.341573,0.999966
31,6,0.478925,0.308393,-0.341679,0.999961
31,7,0.525727,0.316988,-0.193972,0.999956
31,8,0.472846,0.317028,-0.195391,0.999959
31,9,0.507791,0.344956,-0.310012,0.999991
31,10,0.487840,0.346614,-0.310423,0.999991
31,11,0.573854,0.448176,-0.100351,0.999976
31,12,0.425346,0.447127,-0.109159,0.999935
31,13,0.590975,0.591916,-0.057964,0.996522
31,14,0.404069,0.598598,-0.064709,0.993163
31,15,0.598475,0.728216,-0.242893,0.994338
31,16,0.402489,0.734976,-0.205007,0.976449
31,17,0.605167,0.769138,-0.299463,0.985910
31,18,0.394140,0.774849,-0.250435,0.950146
31,19,0.589896,0.767041,-0.344348,0.987728
31,20,0.406968,0.772108,-0.301580,0.956227
31,21,0.583766,0.756200,-0.262997,0.985686
31,22,0.411550,0.761788,-0.227992,0.952466
31,23,0.541963,0.730896,0.009188,0.998641
31,24,0.454978,0.734137,-0.008818,0.998510
31,25,0.554516,0.935782,-0.064475,0.829867
31,26,0.451960,0.944187,-0.028420,0.846197
31,27,0.566543,1.118700,0.232556,0.276091
31,28,0.432615,1.121412,0.205911,0.353039
31,29,0.561804,1.142254,0.253447,0.191401
31,30,0.432373,1.148730,0.221970,0.151527
31,31,0.576327,1.183057,0.099480,0.154487
31,32,0.431330,1.179961,0.043846,0.172671
32,0,0.496472,0.322274,-0.348628,0.999986
32,1,0.506241,0.304639,-0.323779,0.999968
32,2,0.511681,0.305256,-0.323939,0.999968
32,3,0.516423,0.306430,-0.324042,0.999966
32,4,0.488950,0.305517,-0.324742,0.999965
32,5,0.483470,0.306518,-0.324747,0.999964
32,6,0.478921,0.307813,-0.324865,0.999958
32,7,0.525724,0.316486,-0.173694,0.999955
32,8,0.472840,0.316517,-0.178062,0.999957
32,9,0.507726,0.344558,-0.292395,0.999991
32,10,0.487792,0.346158,-0.293696,0.999990
