frame,landmark,x,y,z,visibility
17,17,0.332065,0.221341,0.231434,0.977769
17,18,0.672010,0.217114,0.314718,0.978578
17,19,0.349827,0.218196,0.220372,0.976930
17,20,0.654920,0.211112,0.313547,0.978047
17,21,0.356522,0.230105,0.224577,0.964094
17,22,0.651354,0.226048,0.314487,0.967696
17,23,0.456391,0.823444,-0.002442,0.999410
17,24,0.547768,0.828471,0.001454,0.999346
17,25,0.419320,0.782348,0.353160,0.609398
17,26,0.563141,0.803098,0.361649,0.635877
17,27,0.441878,0.930437,0.711957,0.269728
17,28,0.532446,0.914266,0.673423,0.371996
17,29,0.459903,1.021183,0.756395,0.377740
17,30,0.517058,0.991601,0.713408,0.572604
17,31,0.430578,0.931958,0.846891,0.266580
17,32,0.521410,0.931097,0.803593,0.380166
18,0,0.491477,0.302748,0.126263,0.999973
18,1,0.484431,0.282954,0.079972,0.999984
18,2,0.479133,0.282923,0.080027,0.999985
18,3,0.473421,0.282792,0.080049,0.999985
18,4,0.498675,0.282091,0.085687,0.999982
18,5,0.503786,0.282023,0.085827,0.999981
18,6,0.509419,0.282037,0.085616,0.999980
18,7,0.467823,0.290949,-0.051868,0.999980
18,8,0.524790,0.291176,-0.020884,0.999982
18,9,0.485862,0.324467,0.094331,0.999905
18,10,0.500933,0.324416,0.101430,0.999862
18,11,0.425174,0.430536,-0.080646,0.999850
18,12,0.573881,0.423510,-0.037604,0.999911
18,13,0.324672,0.442402,0.075663,0.979842
18,14,0.682593,0.432153,0.152134,0.991008
18,15,0.337910,0.273867,0.227809,0.983087
18,16,0.667518,0.272274,0.366766,0.985972
18,17,0.331159,0.243150,0.241695,0.977349
18,18,0.672022,0.233622,0.382081,0.975516
18,19,0.348594,0.237658,0.233268,0.976422
18,20,0.655409,0.227924,0.381821,0.974885
18,21,0.354980,0.250718,0.234117,0.963221
18,22,0.651524,0.243751,0.374936,0.963382
18,23,0.456894,0.823378,-0.010627,0.999382
18,24,0.547769,0.828103,0.009713,0.999299
18,25,0.419053,0.781386,0.342398,0.632977
18,26,0.563407,0.802570,0.376700,0.648072
18,27,0.441830,0.929951,0.701627,0.277531
18,28,0.532821,0.908066,0.692434,0.372823
18,29,0.460821,1.018741,0.749505,0.380799
18,30,0.516908,0.987337,0.734098,0.570999
18,31,0.429004,0.928388,0.844351,0.268122
18,32,0.518664,0.917307,0.832769,0.378152
19,0,0.491580,0.302751,0.131349,0.999974
19,1,0.484594,0.282960,0.082771,0.999985
19,2,0.479254,0.282874,0.082806,0.999986
19,3,0.473500,0.282688,0.082798,0.999985
19,4,0.498938,0.282267,0.090786,0.999982
19,5,0.503967,0.282234,0.090928,0.999982
19,6,0.509476,0.282223,0.090714,0.999981
19,7,0.468159,0.291021,-0.051782,0.999981
19,8,0.524553,0.291575,-0.014052,0.999982
19,9,0.485987,0.324411,0.097586,0.999904
19,10,0.501060,0.324408,0.107608,0.999859
19,11,0.425378,0.432588,-0.079724,0.999853
19,12,0.573866,0.425455,-0.023227,0.999905
19,13,0.324879,0.452071,0.085351,0.981287
19,14,0.681092,0.445067,0.184433,0.991157
19,15,0.337438,0.298634,0.288131,0.982266
19,16,0.666203,0.285492,0.430109,0.983065
19,17,0.330885,0.264358,0.310428,0.976201
19,18,0.672977,0.256640,0.451053,0.971102
19,19,0.347604,0.258568,0.299372,0.975133
19,20,0.657755,0.254220,0.453953,0.970229
19,21,0.353940,0.271773,0.295008,0.961024
19,22,0.652143,0.266933,0.440438,0.957152
19,23,0.460037,0.823437,-0.010388,0.999342
19,24,0.548603,0.827992,0.009465,0.999267
19,25,0.418203,0.781433,0.342297,0.655879
19,26,0.565606,0.808177,0.375659,0.670889
19,27,0.441678,0.934974,0.685021,0.289510
19,28,0.540314,0.917373,0.682669,0.387036
19,29,0.460720,1.023972,0.730997,0.389386
19,30,0.529958,1.003647,0.725459,0.579824
19,31,0.427623,0.928841,0.842447,0.272427
19,32,0.537846,0.928499,0.814050,0.381774
20,0,0.491531,0.302690,0.129312,0.999974
20,1,0.484611,0.282814,0.080885,0.999985
20,2,0.479255,0.282760,0.080884,0.999986
20,3,0.473497,0.282643,0.080844,0.999986
20,4,0.498931,0.282151,0.089984,0.999983
20,5,0.503875,0.282165,0.090097,0.999982
20,6,0.509151,0.282131,0.089882,0.999981
20,7,0.468209,0.290991,-0.058256,0.999982
20,8,0.523353,0.291451,-0.017126,0.999982
20,9,0.485960,0.323738,0.096916,0.999900
20,10,0.500907,0.323611,0.104690,0.999850
20,11,0.425383,0.433365,-0.092021,0.999855
20,12,0.573963,0.428426,-0.027246,0.999893
20,13,0.324272,0.469226,0.071811,0.982750
20,14,0.680219,0.467770,0.173106,0.991104
20,15,0.336005,0.316429,0.259772,0.981563
20,16,0.666165,0.304725,0.408078,0.978036
20,17,0.330554,0.281029,0.277850,0.974984
20,18,0.672949,0.273301,0.427313,0.963518
20,19,0.346640,0.275601,0.267861,0.973746
20,20,0.657677,0.270930,0.430917,0.962167
20,21,0.352421,0.289619,0.266353,0.958767
20,22,0.652148,0.282591,0.418131,0.946756
20,23,0.460988,0.822720,-0.009765,0.999304
20,24,0.548930,0.826916,0.008812,0.999226
20,25,0.417308,0.781483,0.342455,0.675215
20,26,0.566823,0.811139,0.373919,0.690449
20,27,0.440844,0.940759,0.684960,0.303622
20,28,0.543320,0.922141,0.680438,0.402924
20,29,0.459643,1.031323,0.729999,0.398097
20,30,0.537427,1.014269,0.722891,0.589235
20,31,0.426862,0.929917,0.840760,0.279147
20,32,0.549725,0.935242,0.807696,0.387494
21,0,0.491757,0.302805,0.121377,0.999974
21,1,0.484968,0.282907,0.070085,0.999985
21,2,0.479614,0.282801,0.070083,0.999987
21,3,0.473824,0.282636,0.070052,0.999986
21,4,0.499193,0.282328,0.079828,0.999983
21,5,0.504049,0.282303,0.079965,0.999983
21,6,0.509225,0.282211,0.079767,0.999981
21,7,0.468900,0.291140,-0.068851,0.999982
21,8,0.523220,0.291802,-0.025607,0.999981
21,9,0.486226,0.323671,0.087200,0.999897
21,10,0.501080,0.323633,0.097971,0.999846
21,11,0.425385,0.435200,-0.100344,0.999857
21,12,0.574127,0.433921,-0.030694,0.999885
21,13,0.324953,0.491969,0.052210,0.983980
21,14,0.679855,0.489243,0.160851,0.990910
21,15,0.335648,0.333796,0.244664,0.980653
21,16,0.665649,0.324250,0.389817,0.972067
21,17,0.330075,0.299339,0.258949,0.973624
21,18,0.672934,0.292089,0.407343,0.955100
21,19,0.345602,0.293328,0.247603,0.972202
21,20,0.658136,0.291965,0.410344,0.953147
21,21,0.351477,0.305190,0.249394,0.956262
21,22,0.652350,0.301267,0.399418,0.935345
21,23,0.461299,0.822134,-0.008867,0.999255
21,24,0.548951,0.825135,0.008068,0.999179
21,25,0.415959,0.781873,0.344732,0.689207
21,26,0.568068,0.810175,0.363534,0.708240
21,27,0.440538,0.946016,0.679607,0.316339
21,28,0.545688,0.928862,0.660421,0.418499
21,29,0.459212,1.034981,0.722783,0.405489
21,30,0.541142,1.022682,0.700963,0.597715
21,31,0.427062,0.930211,0.828330,0.285164
21,32,0.554874,0.945565,0.796516,0.392425
22,0,0.492334,0.303910,0.107967,0.999975
22,1,0.485862,0.283564,0.056748,0.999986
22,2,0.480662,0.283372,0.056741,0.999987
22,3,0.474931,0.283147,0.056715,0.999987
22,4,0.499660,0.283248,0.065023,0.999984
22,5,0.504317,0.283272,0.065164,0.999983
22,6,0.509279,0.283243,0.064987,0.999981
22,7,0.470049,0.292097,-0.079212,0.999983
22,8,0.522387,0.293916,-0.042565,0.999981
22,9,0.486756,0.323957,0.074017,0.999897
22,10,0.501359,0.325163,0.083940,0.999843
22,11,0.424861,0.439908,-0.109029,0.999861
22,12,0.574828,0.441804,-0.042202,0.999879
22,13,0.323910,0.512976,0.035598,0.985061
22,14,0.679166,0.515930,0.160387,0.990379
22,15,0.333779,0.351379,0.223931,0.979950
22,16,0.665631,0.350532,0.374627,0.963537
22,17,0.328033,0.315747,0.239288,0.972578
22,18,0.673388,0.311134,0.391136,0.943680
22,19,0.342410,0.310703,0.233855,0.970973
22,20,0.658245,0.309071,0.394670,0.940771
22,21,0.347002,0.322020,0.231615,0.954125
22,22,0.652377,0.320968,0.384157,0.920038
22,23,0.461167,0.821877,-0.007069,0.999245
22,24,0.548950,0.823478,0.006406,0.999167
22,25,0.415556,0.782757,0.345754,0.701127
22,26,0.569321,0.810197,0.359388,0.725521
22,27,0.441010,0.945772,0.677102,0.329774
22,28,0.551072,0.929550,0.654037,0.436982
22,29,0.459487,1.032527,0.719303,0.414950
22,30,0.548043,1.022597,0.693724,0.608821
22,31,0.427454,0.922810,0.822129,0.289116
22,32,0.561116,0.947728,0.792441,0.396838
23,0,0.492877,0.306625,0.107662,0.999976
23,1,0.486559,0.285752,0.056210,0.999986
23,2,0.481481,0.285570,0.056208,0.999988
23,3,0.475903,0.285471,0.056198,0.999987
23,4,0.500209,0.285558,0.063710,0.999984
23,5,0.504722,0.285558,0.063851,0.999984
23,6,0.509500,0.285583,0.063680,0.999982
23,7,0.471181,0.294938,-0.080818,0.999984
23,8,0.522166,0.297224,-0.048842,0.999981
23,9,0.487124,0.325744,0.073160,0.999900
23,10,0.501763,0.327654,0.082161,0.999846
23,11,0.424517,0.443499,-0.111725,0.999866
23,12,0.575112,0.447876,-0.052170,0.999873
23,13,0.324301,0.535934,0.026874,0.986173
23,14,0.678234,0.529990,0.150926,0.989977
23,15,0.333071,0.376237,0.206243,0.979889
23,16,0.664927,0.363923,0.368315,0.955457
23,17,0.326450,0.336255,0.220386,0.972330
23,18,0.672962,0.326790,0.383969,0.932908
23,19,0.340292,0.331616,0.215342,0.970577
23,20,0.658020,0.326216,0.387011,0.928860
23,21,0.344597,0.344051,0.213884,0.953338
23,22,0.652182,0.337785,0.377410,0.905618
23,23,0.460424,0.821343,-0.004276,0.999244
23,24,0.548587,0.822093,0.003764,0.999161
23,25,0.414711,0.784374,0.352874,0.712563
23,26,0.570457,0.811319,0.355831,0.743825
23,27,0.440323,0.944580,0.678327,0.350475
23,28,0.551274,0.930547,0.648809,0.464393
23,29,0.457159,1.028084,0.720503,0.430591
23,30,0.547601,1.021264,0.687747,0.625508
23,31,0.426801,0.916775,0.820668,0.300055
23,32,0.559480,0.947101,0.782209,0.410691
24,0,0.494545,0.307675,0.122459,0.999977
24,1,0.488436,0.286463,0.068782,0.999987
24,2,0.483548,0.286455,0.068751,0.999989
24,3,0.478362,0.286569,0.068741,0.999988
24,4,0.501475,0.286056,0.075949,0.999985
24,5,0.505677,0.285977,0.076092,0.999985
24,6,0.510189,0.285988,0.075921,0.999983
24,7,0.473525,0.296924,-0.076652,0.999985
24,8,0.521981,0.298649,-0.047064,0.999981
24,9,0.488589,0.327163,0.085269,0.999903
24,10,0.502678,0.328895,0.093593,0.999850
24,11,0.424345,0.446478,-0.105944,0.999873
24,12,0.575380,0.452245,-0.050049,0.999868
24,13,0.326560,0.550208,0.034413,0.987231
24,14,0.677232,0.545097,0.148272,0.989332
24,15,0.332601,0.394690,0.216903,0.979982
24,16,0.664478,0.380464,0.369363,0.945491
24,17,0.325245,0.352818,0.233721,0.972212
24,18,0.672710,0.344928,0.385751,0.919577
24,19,0.338895,0.348244,0.230080,0.970314
24,20,0.657955,0.343022,0.388822,0.914085
24,21,0.343116,0.361344,0.225910,0.952706
24,22,0.652068,0.354751,0.378315,0.888285
24,23,0.458531,0.820917,-0.002185,0.999251
24,24,0.547131,0.821812,0.001718,0.999158
24,25,0.414351,0.786368,0.353517,0.727316
24,26,0.571683,0.812823,0.352163,0.762723
24,27,0.440146,0.946417,0.673533,0.374106
24,28,0.551695,0.930811,0.638469,0.493211
24,29,0.455192,1.028012,0.714049,0.450865
24,30,0.548961,1.020539,0.676497,0.644282
24,31,0.424238,0.918086,0.808204,0.311962
24,32,0.559648,0.946507,0.766063,0.425406
25,0,0.494470,0.310576,0.124378,0.999979
25,1,0.488414,0.289014,0.070552,0.999987
25,2,0.483572,0.289352,0.070517,0.999989
25,3,0.478510,0.289848,0.070512,0.999989
25,4,0.501366,0.287369,0.077693,0.999986
25,5,0.505519,0.286909,0.077837,0.999986
25,6,0.509945,0.286672,0.077675,0.999983
25,7,0.473865,0.299410,-0.074960,0.999985
25,8,0.521200,0.299790,-0.044828,0.999982
25,9,0.488583,0.330293,0.086580,0.999906
25,10,0.502362,0.331142,0.094797,0.999854
25,11,0.424161,0.449834,-0.107646,0.999880
25,12,0.575446,0.452811,-0.049818,0.999865
25,13,0.330220,0.563476,0.028218,0.988209
25,14,0.673272,0.559946,0.146795,0.988682
25,15,0.332402,0.396481,0.213021,0.980641
25,16,0.663780,0.394114,0.372962,0.936241
25,17,0.321987,0.362222,0.228677,0.972891
25,18,0.671526,0.359571,0.389525,0.907024
25,19,0.335343,0.356893,0.227186,0.970947
25,20,0.657557,0.356820,0.393233,0.900104
25,21,0.340297,0.367707,0.222470,0.953422
25,22,0.651911,0.367456,0.382047,0.872156
25,23,0.457539,0.820939,-0.001855,0.999253
25,24,0.546374,0.821200,0.001402,0.999149
25,25,0.414477,0.789196,0.354673,0.735504
25,26,0.571927,0.807989,0.352671,0.777782
25,27,0.441813,0.956926,0.674719,0.385658
25,28,0.552660,0.930901,0.641807,0.511906
25,29,0.455553,1.027285,0.715345,0.462202
25,30,0.549604,1.019499,0.680237,0.657410
25,31,0.424404,0.915030,0.809496,0.314733
25,32,0.559870,0.944790,0.770413,0.430546
26,0,0.494960,0.314036,0.125330,0.999980
26,1,0.489199,0.292340,0.072666,0.999988
26,2,0.484535,0.292710,0.072628,0.999990
26,3,0.479752,0.293218,0.072618,0.999989
26,4,0.501759,0.290507,0.078881,0.999986
26,5,0.505793,0.289811,0.079021,0.999986
26,6,0.510100,0.289408,0.078863,0.999984
26,7,0.475253,0.302074,-0.070521,0.999986
26,8,0.521013,0.302590,-0.043529,0.999982
26,9,0.489165,0.333303,0.088392,0.999910
26,10,0.502604,0.334194,0.095450,0.999860
26,11,0.424037,0.451773,-0.105315,0.999886
26,12,0.574987,0.456549,-0.049271,0.999861
26,13,0.333236,0.575405,0.026872,0.989112
26,14,0.669102,0.575684,0.135101,0.987915
26,15,0.332421,0.411529,0.201744,0.981317
26,16,0.663971,0.409072,0.358485,0.927448
26,17,0.319992,0.379941,0.215898,0.973593
26,18,0.671535,0.372567,0.376281,0.895280
26,19,0.334226,0.371062,0.216118,0.971601
26,20,0.657718,0.368467,0.380912,0.886943
26,21,0.339962,0.382086,0.211742,0.954126
26,22,0.652183,0.380662,0.367693,0.856677
26,23,0.457500,0.820728,-0.000841,0.999242
26,24,0.545836,0.820224,0.000406,0.999113
26,25,0.414496,0.793654,0.348705,0.746244
26,26,0.574028,0.811107,0.342108,0.791468
26,27,0.442379,0.969631,0.656694,0.400650
26,28,0.552865,0.931388,0.623215,0.526946
26,29,0.455587,1.028694,0.695657,0.476030
26,30,0.551331,1.018955,0.660605,0.667622
26,31,0.424651,0.915563,0.782828,0.319049
26,32,0.560810,0.944577,0.745715,0.432664
27,0,0.495536,0.317492,0.125577,0.999980
27,1,0.489829,0.295883,0.072856,0.999988
27,2,0.485363,0.296229,0.072820,0.999990
27,3,0.480895,0.296687,0.072804,0.999990
27,4,0.502107,0.294030,0.079154,0.999986
27,5,0.506096,0.293078,0.079294,0.999986
27,6,0.510370,0.292427,0.079136,0.999984
27,7,0.476847,0.305161,-0.070645,0.999987
27,8,0.520951,0.305094,-0.043452,0.999982
27,9,0.489950,0.336161,0.088291,0.999911
27,10,0.502960,0.337030,0.095486,0.999860
27,11,0.424071,0.456378,-0.109886,0.999890
27,12,0.574473,0.458886,-0.048302,0.999853
27,13,0.336361,0.586082,0.010377,0.989839
27,14,0.664994,0.594479,0.133637,0.986846
27,15,0.332082,0.424530,0.178074,0.981307
27,16,0.663828,0.427563,0.357342,0.914807
27,17,0.319627,0.395064,0.188968,0.973324
27,18,0.671426,0.389590,0.376213,0.879298
27,19,0.333821,0.387865,0.188664,0.971233
27,20,0.657685,0.382904,0.380021,0.869454
27,21,0.339375,0.399015,0.187375,0.953238
27,22,0.652170,0.396664,0.366594,0.836900
27,23,0.457511,0.820752,-0.001541,0.999185
27,24,0.545763,0.820047,0.001163,0.999030
27,25,0.414315,0.796391,0.335226,0.750961
27,26,0.575959,0.814758,0.338775,0.800586
27,27,0.442840,0.975836,0.639640,0.405949
27,28,0.553703,0.934680,0.616045,0.532017
27,29,0.455791,1.030903,0.678133,0.479102
27,30,0.551732,1.020889,0.652791,0.669965
27,31,0.424781,0.919006,0.764850,0.318367
27,32,0.560338,0.947249,0.737987,0.428486
28,0,0.496506,0.320476,0.105241,0.999981
28,1,0.491109,0.298945,0.054296,0.999988
28,2,0.486814,0.299195,0.054262,0.999991
28,3,0.482507,0.299486,0.054223,0.999990
28,4,0.502783,0.296919,0.060868,0.999987
28,5,0.506590,0.295754,0.060989,0.999987
28,6,0.510732,0.294843,0.060845,0.999984
28,7,0.477979,0.307802,-0.083852,0.999987
28,8,0.520846,0.307045,-0.055746,0.999983
28,9,0.491051,0.338737,0.069137,0.999915
28,10,0.503309,0.339469,0.076859,0.999867
28,11,0.424266,0.460383,-0.120192,0.999894
28,12,0.573011,0.462168,-0.051912,0.999850
28,13,0.338472,0.597648,-0.016419,0.990385
28,14,0.657066,0.602120,0.125791,0.984644
28,15,0.332241,0.433907,0.135103,0.981570
28,16,0.663341,0.443248,0.354707,0.899688
28,17,0.318533,0.406960,0.142713,0.973612
28,18,0.671117,0.407983,0.375542,0.862716
28,19,0.333077,0.397145,0.143804,0.971495
28,20,0.657661,0.399213,0.378809,0.851566
28,21,0.339167,0.408365,0.144529,0.953119
28,22,0.652160,0.412166,0.363830,0.816793
28,23,0.457511,0.820628,-0.003736,0.999147
28,24,0.545739,0.819152,0.003389,0.998983
28,25,0.411333,0.801442,0.302484,0.758880
28,26,0.580871,0.816466,0.322721,0.808639
28,27,0.442834,0.982595,0.590732,0.413591
28,28,0.557807,0.940164,0.584095,0.534223
28,29,0.456007,1.034287,0.627949,0.485210
28,30,0.563478,1.028563,0.619115,0.670294
28,31,0.424616,0.928221,0.713216,0.317312
28,32,0.571756,0.958840,0.702434,0.419461
29,0,0.497603,0.321249,0.107680,0.999981
29,1,0.492250,0.299485,0.054577,0.999989
29,2,0.487942,0.299730,0.054578,0.999991
29,3,0.483633,0.300047,0.054595,0.999991
29,4,0.503752,0.297518,0.061745,0.999987
29,5,0.507444,0.296391,0.061858,0.999987
29,6,0.511577,0.295478,0.061745,0.999985
29,7,0.478684,0.309251,-0.081504,0.999988
29,8,0.520849,0.308139,-0.052634,0.999983
29,9,0.491931,0.339839,0.070564,0.999918
29,10,0.503964,0.340548,0.077272,0.999873
29,11,0.424500,0.463292,-0.119088,0.999898
29,12,0.571773,0.463945,-0.046971,0.999849
29,13,0.341111,0.606332,-0.009390,0.990893
29,14,0.654405,0.611074,0.130986,0.982517
29,15,0.331811,0.446367,0.153575,0.981581
29,16,0.662523,0.448358,0.364353,0.885016
29,17,0.317953,0.420218,0.163077,0.973504
29,18,0.671002,0.417267,0.385539,0.846777
29,19,0.332267,0.408064,0.163136,0.971330
29,20,0.657657,0.407298,0.388410,0.834387
29,21,0.338301,0.419289,0.163044,0.952353
29,22,0.652117,0.419894,0.373434,0.797663
29,23,0.457513,0.821234,-0.006065,0.999123
29,24,0.545699,0.819305,0.005723,0.998960
29,25,0.409281,0.801861,0.300098,0.768505
29,26,0.583983,0.819409,0.325406,0.817554
29,27,0.442606,0.990973,0.595940,0.421306
29,28,0.560267,0.951171,0.591331,0.537568
29,29,0.456042,1.041481,0.634534,0.490517
29,30,0.569633,1.038321,0.627248,0.670644
29,31,0.423625,0.938322,0.723876,0.316683
29,32,0.577369,0.970686,0.713562,0.411871
30,0,0.497873,0.324056,0.117283,0.999982
30,1,0.492513,0.302536,0.061871,0.999989
30,2,0.488178,0.302831,0.061850,0.999991
30,3,0.483863,0.303141,0.061809,0.999991
30,4,0.504085,0.300286,0.069304,0.999988
30,5,0.507774,0.299034,0.069424,0.999988
30,6,0.511922,0.297990,0.069310,0.999985
30,7,0.478862,0.312368,-0.080679,0.999989
30,8,0.520789,0.310746,-0.051052,0.999984
30,9,0.492084,0.342808,0.075563,0.999922
30,10,0.504188,0.342896,0.083322,0.999879
30,11,0.424558,0.469568,-0.120852,0.999902
30,12,0.570648,0.467699,-0.045439,0.999845
30,13,0.342213,0.620488,-0.012718,0.991473
30,14,0.652053,0.619821,0.133213,0.980557
30,15,0.331252,0.453560,0.148493,0.982440
30,16,0.662382,0.459275,0.366344,0.873957
30,17,0.316293,0.431673,0.156562,0.974499
30,18,0.671044,0.430538,0.386574,0.834048
30,19,0.329828,0.418776,0.157623,0.972399
30,20,0.657906,0.421242,0.389337,0.820897
30,21,0.336585,0.428243,0.158346,0.953748
30,22,0.652219,0.430772,0.375109,0.782508
30,23,0.457545,0.826116,-0.006804,0.999047
30,24,0.545706,0.824392,0.006491,0.998878
30,25,0.408752,0.801256,0.308907,0.768194
30,26,0.584002,0.819830,0.329989,0.819871
30,27,0.442317,0.992994,0.617629,0.412138
30,28,0.560063,0.950230,0.596707,0.525027
30,29,0.455865,1.043138,0.656891,0.479081
30,30,0.565554,1.038667,0.632758,0.656611
30,31,0.423133,0.942983,0.748098,0.307198
30,32,0.573103,0.973131,0.717605,0.396578
31,0,0.497830,0.324490,0.117354,0.999982
31,1,0.492456,0.302894,0.062557,0.999989
31,2,0.488105,0.303270,0.062535,0.999991
31,3,0.483778,0.303673,0.062494,0.999991
31,4,0.504097,0.300517,0.069893,0.999988
31,5,0.507801,0.299322,0.070013,0.999988
31,6,0.511961,0.298290,0.069886,0.999986
31,7,0.478854,0.313680,-0.083673,0.999989
31,8,0.520685,0.311271,-0.053676,0.999984
31,9,0.492046,0.343501,0.076181,0.999925
31,10,0.504186,0.343348,0.084147,0.999884
31,11,0.425042,0.473666,-0.123834,0.999905
31,12,0.569935,0.470614,-0.046445,0.999840
31,13,0.344374,0.625800,-0.026441,0.991949
31,14,0.647220,0.624263,0.128790,0.978339
31,15,0.330451,0.466944,0.119483,0.983385
31,16,0.662067,0.475279,0.358963,0.862837
31,17,0.315398,0.442936,0.125062,0.975694
31,18,0.671325,0.444740,0.377813,0.821524
31,19,0.329108,0.428494,0.127090,0.973685
31,20,0.658895,0.433727,0.381150,0.807434
31,21,0.335814,0.439069,0.129359,0.955477
31,22,0.652596,0.442665,0.367391,0.767526
31,23,0.457550,0.828790,-0.007022,0.998987
31,24,0.545700,0.826153,0.006723,0.998808
31,25,0.408275,0.800784,0.309752,0.768511
31,26,0.584176,0.818182,0.328498,0.822890
31,27,0.441289,0.994131,0.622335,0.409559
31,28,0.560059,0.950230,0.605597,0.518901
31,29,0.454913,1.044225,0.662220,0.474946
31,30,0.564529,1.038178,0.642430,0.647869
31,31,0.421786,0.949200,0.749473,0.303563
31,32,0.571443,0.975222,0.727141,0.386489
32,0,0.497797,0.325390,0.127361,0.999983
32,1,0.492407,0.303722,0.073007,0.999990
32,2,0.488031,0.304184,0.072967,0.999992
32,3,0.483684,0.304662,0.072903,0.999992
32,4,0.504071,0.301053,0.080672,0.999988
32,5,0.507770,0.299823,0.080796,0.999989
32,6,0.511933,0.298727,0.080649,0.999986
32,7,0.478818,0.315265,-0.079995,0.999990
32,8,0.520359,0.312087,-0.047959,0.999985
32,9,0.492025,0.344694,0.084702,0.999929
32,10,0.504061,0.344393,0.093418,0.999890
32,11,0.425367,0.478399,-0.121154,0.999910
32,12,0.569567,0.475020,-0.040868,0.999835
32,13,0.344929,0.631854,-0.022291,0.992418
32,14,0.643282,0.629053,0.128836,0.976448
32,15,0.330317,0.475057,0.124570,0.984344
32,16,0.661273,0.487165,0.360224,0.851600
32,17,0.315254,0.451722,0.130271,0.976898
32,18,0.671557,0.455521,0.379526,0.807732
32,19,0.328992,0.438385,0.132327,0.974983
32,20,0.659794,0.443618,0.383748,0.792620
32,21,0.335614,0.447696,0.134497,0.957272
32,22,0.652894,0.451960,0.369025,0.751564
32,23,0.457514,0.829006,-0.007202,0.998960
32,24,0.545713,0.826318,0.006910,0.998765
32,25,0.407717,0.800722,0.306322,0.773048
32,26,0.584371,0.818147,0.327141,0.826963
